timestamp,	input,	theta,	theta_dot,	pos,	vel
0,    0.0,    3.0274197860066776,    -0.04201136709864915,    0.0,    0.0
10,    0.0,    3.0274197860066776,    -0.04201136709864915,    0.0,    0.0
20,    0.0,    3.0274197860066776,    -0.01422363039260936,    0.0,    0.0
30,    0.0,    3.0274197860066776,    -0.033503843756165205,    0.0,    0.0
40,    0.0,    3.0274197860066776,    -0.013723174402525268,    0.0,    0.0
50,    0.0,    3.0289537667945634,    0.10363789303321572,    0.0,    0.0
60,    0.0,    3.0289537667945634,    0.10137286200276129,    0.0,    0.0
70,    0.0,    3.0289537667945634,    0.10137286200276129,    0.0,    0.0
80,    0.0,    3.027416588747737,    -0.043682608756094365,    0.0,    0.0
90,    0.0,    3.027416588747737,    -0.06300148005065533,    0.0,    0.0
100,    0.0,    3.027416588747737,    -0.0662768671030479,    0.0,    0.0
110,    0.0,    3.0289505695356227,    0.08523254012822883,    0.0,    0.0
120,    0.0,    3.027416588747737,    -0.0223906495747068,    0.0,    0.0
130,    0.0,    3.027416588747737,    -0.0223906495747068,    0.0,    0.0
140,    0.0,    3.027416588747737,    -0.02042130573964653,    0.0,    0.0
150,    0.0,    3.027416588747737,    -0.013069635673373778,    0.0,    0.0
160,    0.0,    3.0289505695356227,    0.07173113892744046,    0.0,    0.0
170,    0.0,    3.027416588747737,    -0.05487533838009262,    0.0,    0.0
180,    0.0,    3.027416588747737,    -0.035120216563259275,    0.0,    0.0
190,    0.0,    3.027416588747737,    -0.014385240704310997,    0.0,    0.0
200,    0.0,    3.027416588747737,    -0.010908761111340958,    0.0,    0.0
210,    0.0,    3.027416588747737,    -0.04171217777431492,    0.0,    0.0
220,    0.0,    3.0289505695356227,    0.09517087843562058,    0.0,    0.0
230,    0.0,    3.0289505695356227,    0.09632450201433618,    0.0,    0.0
240,    0.0,    3.027416588747737,    -0.044131390072636834,    0.0,    0.0
250,    0.0,    3.027416588747737,    -0.0632887001079908,    0.0,    0.0
260,    0.0,    3.027416588747737,    -0.040504768069114114,    0.0,    0.0
270,    0.0,    3.027416588747737,    -0.040504768069114114,    0.0,    0.0
280,    0.0,    3.027424121503189,    -0.02065401225057605,    0.0,    0.0
290,    0.0,    3.027424121503189,    -0.013877197608464653,    0.0,    0.0
300,    0.0,    3.027424121503189,    -0.005684100140427121,    0.0,    0.0
310,    0.0,    3.027424121503189,    -0.003637824089873358,    0.0,    0.0
320,    0.0,    3.027424121503189,    -0.03629332175128985,    0.0,    0.0
330,    0.0,    3.027424121503189,    -0.014865744589328326,    0.0,    0.0
340,    0.0,    3.027424121503189,    -0.009514076537170128,    0.0,    0.0
350,    0.0,    3.027424121503189,    -0.06694245516157608,    0.0,    0.0
360,    0.0,    3.028958102291075,    0.02163709512363938,    0.0,    0.0
370,    0.0,    3.028958102291075,    0.013847740879129202,    0.0,    0.0
380,    0.0,    3.027424121503189,    -0.04372407624251119,    0.0,    0.0
390,    0.0,    3.027424121503189,    -0.017909381628932585,    0.0,    0.0
400,    0.0,    3.027424121503189,    -0.012279960341509166,    0.0,    0.0
410,    0.0,    3.027424121503189,    -0.04266244360786085,    0.0,    0.0
420,    0.0,    3.027424121503189,    -0.0399492367322375,    0.0,    0.0
430,    0.0,    3.028958102291075,    0.09601633753747253,    0.0,    0.0
440,    0.0,    3.027424121503189,    -0.015416730340234053,    0.0,    0.0
450,    0.0,    3.027424121503189,    -0.046876556284141016,    0.0,    0.0
460,    0.0,    3.027424121503189,    -0.030000996021850253,    0.0,    0.0
470,    0.0,    3.027424121503189,    -0.030000996021850253,    0.0,    0.0
480,    0.0,    3.028964478489083,    0.0019100022679489626,    0.0,    0.0
490,    0.0,    3.028964478489083,    0.0659908209673086,    0.0,    0.0
500,    0.0,    3.028964478489083,    0.07714159058926086,    0.0,    0.0
510,    0.0,    3.027430497701197,    -0.040325713232556834,    0.0,    0.0
521,    0.0,    3.027430497701197,    -0.044267818348263835,    0.0,    0.0
531,    0.0,    3.027430497701197,    -0.028331403742888856,    0.0,    0.0
541,    0.0,    3.027430497701197,    -0.03385252935178392,    0.0,    0.0
551,    0.0,    3.027430497701197,    -0.041616402230699255,    0.0,    0.0
561,    0.0,    3.027430497701197,    -0.026634497427647525,    0.0,    0.0
571,    0.0,    3.028964478489083,    0.0338468712948621,    0.0,    0.0
581,    0.0,    3.027430497701197,    -0.04065576256332724,    0.0,    0.0
591,    0.0,    3.027430497701197,    -0.061033603852332974,    0.0,    0.0
601,    0.0,    3.027430497701197,    -0.047308203487313384,    0.0,    0.0
611,    0.0,    3.027430497701197,    -0.07664961581951477,    0.0,    0.0
621,    0.0,    3.027430497701197,    -0.053824233325596396,    0.0,    0.0
631,    0.0,    3.027430497701197,    -0.03444750932838169,    0.0,    0.0
641,    0.0,    3.028964478489083,    0.0982698450727321,    0.0,    0.0
651,    0.0,    3.027430497701197,    -0.04969469628794976,    0.0,    0.0
661,    0.0,    3.028964478489083,    0.08057493927870915,    0.0,    0.0
671,    0.0,    3.028964478489083,    0.08057493927870915,    0.0,    0.0
681,    0.0,    3.0274206366987912,    -0.02034987998351771,    0.0,    0.0
691,    0.0,    3.028954617486677,    0.09857889877409622,    0.0,    0.0
701,    0.0,    3.0274206366987912,    -0.008602323997813726,    0.0,    0.0
711,    0.0,    3.0274206366987912,    -0.043953793026609345,    0.0,    0.0
721,    0.0,    3.0274206366987912,    -0.02813042753702998,    0.0,    0.0
731,    0.0,    3.0274206366987912,    -0.011522223119167481,    0.0,    0.0
741,    0.0,    3.028954617486677,    0.044614552897911795,    0.0,    0.0
751,    0.0,    3.0274206366987912,    -0.08382623104833345,    0.0,    0.0
761,    0.0,    3.0274206366987912,    -0.034335224237397384,    0.0,    0.0
771,    0.0,    3.0274206366987912,    -0.04174155259851338,    0.0,    0.0
781,    0.0,    3.0274206366987912,    -0.026714593663048562,    0.0,    0.0
791,    0.0,    3.0274206366987912,    -0.05138533968915343,    0.0,    0.0
801,    0.0,    3.0274206366987912,    -0.021047435136677246,    0.0,    0.0
811,    0.0,    3.0274206366987912,    -0.030895121594592734,    0.0,    0.0
821,    0.0,    3.028954617486677,    0.09264784683029254,    0.0,    0.0
831,    0.0,    3.028954617486677,    0.09557521359067898,    0.0,    0.0
841,    0.0,    3.0274206366987912,    -0.010031989471529343,    0.0,    0.0
851,    0.0,    3.0274206366987912,    -0.0064204732617787795,    0.0,    0.0
861,    0.0,    3.028954617486677,    0.07445463585122977,    0.0,    0.0
871,    0.0,    3.028954617486677,    0.07445463585122977,    0.0,    0.0
881,    0.0,    3.0274206366987912,    -0.029433494754467316,    0.0,    0.0
891,    0.0,    3.027414404273512,    -0.015114648727957477,    0.0,    0.0
901,    0.0,    3.027414404273512,    -0.046688776031885204,    0.0,    0.0
911,    0.0,    3.027414404273512,    -0.02988081666040653,    0.0,    0.0
921,    0.0,    3.027414404273512,    -0.012239182504102514,    0.0,    0.0
931,    0.0,    3.0289483850613976,    0.10736637574931662,    0.0,    0.0
941,    0.0,    3.0289483850613976,    0.10369423453681875,    0.0,    0.0
951,    0.0,    3.027414404273512,    -0.000515246754119275,    0.0,    0.0
961,    0.0,    3.0289483850613976,    0.10678282915280009,    0.0,    0.0
971,    0.0,    3.027414404273512,    -0.0085021095895071,    0.0,    0.0
981,    0.0,    3.027414404273512,    -0.0034824640878621084,    0.0,    0.0
991,    0.0,    3.0289483850613976,    0.11050213344858774,    0.0,    0.0
1001,    0.0,    3.027414404273512,    -0.0061217548402029975,    0.0,    0.0
1011,    0.0,    3.027414404273512,    -0.024708930232451305,    0.0,    0.0
1021,    0.0,    3.027414404273512,    -0.03230670878988388,    0.0,    0.0
1031,    0.0,    3.027414404273512,    -0.018177105552625063,    0.0,    0.0
1041,    0.0,    3.0289483850613976,    0.10074619734931696,    0.0,    0.0
1051,    0.0,    3.0289483850613976,    0.08173710330258506,    0.0,    0.0
1061,    0.0,    3.0289483850613976,    0.09667946545746439,    0.0,    0.0
