timestamp, input, theta, theta_dot, pos, vel
34782, 149.92835998535156, 0.02999795600771904, 0.6038278341293335, -1.4383867979049683, -12.027357977203792
34793, 177.00978088378906, 0.031531937420368195, 0.31909292936325073, -1.5509804487228394, -10.23460289867944
34803, 68.61257934570312, 0.034599896520376205, 0.29287341237068176, -1.6508814096450806, -9.540998325071996
34813, 114.37150573730469, 0.040735822170972824, 0.4441658854484558, -1.7413122653961182, -8.38596045630402
34823, 198.2252655029297, 0.043803781270980835, 0.32149848341941833, -1.8152192831039429, -6.400139695353573
34833, 155.0290069580078, 0.043803781270980835, 0.32149848341941833, -1.87136971950531, -4.84922947580344
34843, 102.59382629394531, 0.045341480523347855, 0.22344903647899628, -1.9147142171859741, -3.821649704448646
34853, 144.32998657226562, 0.04687546193599701, 0.16292425990104675, -1.945724368095398, -2.3708446494711097
34863, 154.9237518310547, 0.04687546193599701, 0.16292425990104675, -1.9616914987564087, -0.7974389962328132
34873, 131.97642517089844, 0.04687546193599701, 0.06673342734575272, -1.9628983736038208, 0.5388223451154772
34883, 139.251953125, 0.045341480523347855, -0.022046808153390884, -1.9503638744354248, 1.9367726944910828
34893, 110.92343139648438, 0.0438074991106987, -0.09916529804468155, -1.9251279830932617, 3.054548142157728
34903, 112.71820831298828, 0.042273517698049545, -0.1534108966588974, -1.8884265422821045, 4.193340230413014
34913, 113.83479309082031, 0.04073953628540039, -0.1529717594385147, -1.8407065868377686, 5.331802023254568
34924, 114.63925170898438, 0.039205554872751236, -0.13447466492652893, -1.7804938554763794, 6.497109980933601
34934, 116.27186584472656, 0.03460361436009407, -0.28905171155929565, -1.709425449371338, 7.6627354357915465
34944, 46.88460159301758, 0.03153565153479576, -0.3500805199146271, -1.6289268732070923, 8.140161335613811
34954, 73.02806091308594, 0.0284676905721426, -0.32769566774368286, -1.54277765750885, 8.878986249823356
34964, 66.56654357910156, 0.02539972960948944, -0.3186950385570526, -1.449652075767517, 9.551308346126461
34974, 60.97662353515625, 0.02539972960948944, -0.3186950385570526, -1.3484673500061035, 10.17650166634121
34984, 125.27281951904297, 0.02233176678419113, -0.3150953948497772, -1.2391736507415771, 11.442007723409915
34994, 59.58656692504883, 0.01926380582153797, -0.2911674380302429, -1.1218839883804321, 12.037098786939168
35004, 54.34839630126953, 0.011593902483582497, -0.5558290481567383, -0.998198926448822, 12.582974079210544
35014, -57.35072326660156, 0.006991959642618895, -0.461559534072876, -0.8746699690818787, 12.00654195449897
35025, -9.863418579101562, 0.0023900175001472235, -0.42297905683517456, -0.7535576224327087, 11.90662552244612
35035, -24.61056137084961, 0.0023900175001472235, -0.42297905683517456, -0.6355426907539368, 11.66010152376839
35045, 65.38594055175781, -0.0037427458446472883, -0.40071144700050354, -0.5146235227584839, 12.319257200841093
35055, -73.60456848144531, -0.009878668934106827, -0.4613726735115051, -0.3944750130176544, 11.578795227367664
35065, -92.32913208007812, -0.014480611309409142, -0.4229489266872406, -0.2820355296134949, 10.643870406929636
35075, -79.54022216796875, -0.014480611309409142, -0.4229489266872406, -0.1792910099029541, 9.845684276107932
35085, 7.215156555175781, -0.0175485722720623, -0.3578764796257019, -0.07938661426305771, 9.918622293422231
35095, -64.56849670410156, -0.02061653509736061, -0.33122292160987854, 0.016844624653458595, 9.27067741463543
35105, -75.67613983154297, -0.02368449606001377, -0.3203319013118744, 0.10694077610969543, 8.502942982042441
35115, -87.70394897460938, -0.028286438435316086, -0.3426201343536377, 0.18795695900917053, 7.62081664885045
35125, -136.8166046142578, -0.031354401260614395, -0.279664546251297, 0.25733503699302673, 6.250051078299293
35135, -121.302734375, -0.031354401260614395, -0.11455034464597702, 0.31369999051094055, 5.03641719269217
35145, -66.49246978759766, -0.034422360360622406, -0.23102010786533356, 0.3610019087791443, 4.366705019871006
35155, -141.30538940429688, -0.03595634177327156, -0.1661558896303177, 0.3975476920604706, 2.951107605273137
35166, -120.70550537109375, -0.03595634177327156, -0.1661558896303177, 0.4212639331817627, 1.7205149949586485
35176, -96.69537353515625, -0.034422360360622406, 0.003786299377679825, 0.43365105986595154, 0.7416677231958602
35186, -67.42793273925781, -0.03288837894797325, 0.050884559750556946, 0.4376518726348877, 0.058892469765851274
35196, -66.97286987304688, -0.03288837894797325, 0.0208419281989336, 0.4348331391811371, -0.611639916052809
35206, -100.65335083007812, -0.031354401260614395, 0.08014502376317978, 0.4236048460006714, -1.6182741039374378
35216, -69.57860565185547, -0.031354401260614395, 0.032827671617269516, 0.4035865068435669, -2.323105366056552
35226, -104.52494049072266, -0.02982041984796524, 0.10368059575557709, 0.37475690245628357, -3.3773439294600394
35236, -73.92562866210938, -0.02982041984796524, 0.10368059575557709, 0.3368181884288788, -4.123992790555349
35246, -108.8393325805664, -0.025212978944182396, 0.11935734748840332, 0.28967005014419556, -5.2203314035141375
35256, -8.159273147583008, -0.02367899753153324, 0.1202625259757042, 0.23677664995193481, -5.302348417084431
35266, -67.42172241210938, -0.02367899753153324, 0.1202625259757042, 0.1794983148574829, -5.985937274846947
35277, -99.88507843017578, -0.02061103656888008, 0.2112620621919632, 0.1136218011379242, -6.998272528726375
35287, -34.398616790771484, -0.01754307560622692, 0.2711694836616516, 0.041745107620954514, -7.342946681048488
35297, -27.876625061035156, -0.014475113712251186, 0.2956289052963257, -0.03313825652003288, -7.621852320007747
35307, -20.139904022216797, -0.011407151818275452, 0.2606578469276428, -0.11148307472467422, -7.826091091468697
35317, -12.973731994628906, -0.008339190855622292, 0.24623428285121918, -0.19057801365852356, -7.956113835651195
35327, -3.8904342651367188, -0.006805209908634424, 0.17270158231258392, -0.27015283703804016, -7.994928699656157
35337, -30.163551330566406, -0.003737248247489333, 0.21020740270614624, -0.3520076870918274, -8.297921574412612
35347, 8.531135559082031, 0.0008646942442283034, 0.29741373658180237, -0.4355308413505554, -8.211595012660837
35357, 51.52634048461914, 0.0008646942442283034, 0.29741373658180237, -0.5160294771194458, -7.6896331713942345
35367, -37.891937255859375, 0.003932655788958073, 0.2608872950077057, -0.5957137942314148, -8.072606982052093
35377, 32.403438568115234, 0.00546663673594594, 0.19709359109401703, -0.6758782267570496, -7.744036106712883
35387, 6.463111877441406, 0.010068578645586967, 0.3146679997444153, -0.7542953491210938, -7.678306258836528
